TimestampUTC,kw-energex,pv+battery
2016-04-22 04:30:00+10:00,1442.0535888671875,11.375761032104492
2016-04-22 04:45:00+10:00,1427.385986328125,11.178579330444336
2016-04-22 05:00:00+10:00,1423.816650390625,11.548205375671387
2016-04-22 05:15:00+10:00,1495.02783203125,10.909520149230957
2016-04-22 05:30:00+10:00,1514.16015625,11.11555004119873
2016-04-22 05:45:00+10:00,1540.6424560546875,10.852011680603027
2016-04-22 06:00:00+10:00,1579.3348388671875,10.896074295043945
2016-04-22 06:15:00+10:00,1654.6300048828125,10.692975044250488
2016-04-22 06:30:00+10:00,1626.9542236328125,11.760374069213867
2016-04-22 06:45:00+10:00,1511.221435546875,-195.08389282226562
2016-04-22 07:00:00+10:00,1162.9468994140625,-454.6567077636719
2016-04-22 07:15:00+10:00,1023.5994873046875,-656.9365234375
2016-04-22 07:30:00+10:00,932.5955810546875,-813.6264038085938
2016-04-22 07:45:00+10:00,529.456787109375,-1306.415283203125
2016-04-22 08:00:00+10:00,283.2820129394531,-1555.8304443359375
2016-04-22 08:15:00+10:00,167.72862243652344,-1703.218017578125
2016-04-22 08:30:00+10:00,158.07054138183594,-1772.458740234375
2016-04-22 08:45:00+10:00,155.46229553222656,-1858.85986328125
2016-04-22 09:00:00+10:00,99.2057113647461,-1929.3187255859375
2016-04-22 09:15:00+10:00,45.321964263916016,-2058.423583984375
2016-04-22 09:30:00+10:00,-92.17418670654297,-2167.941162109375
2016-04-22 09:45:00+10:00,-82.43172454833984,-2261.51953125
2016-04-22 10:00:00+10:00,-127.21669006347656,-2341.564208984375
2016-04-22 10:15:00+10:00,-183.05384826660156,-2407.155029296875
2016-04-22 10:30:00+10:00,-210.4422149658203,-2444.50048828125
2016-04-22 10:45:00+10:00,-246.82391357421875,-2480.983154296875
2016-04-22 11:00:00+10:00,-282.75286865234375,-2562.074462890625
2016-04-22 11:15:00+10:00,-205.4936981201172,-2578.621337890625
2016-04-22 11:30:00+10:00,-255.5404052734375,-2605.46533203125
2016-04-22 11:45:00+10:00,-212.5852813720703,-2601.572021484375
2016-04-22 12:00:00+10:00,-138.78298950195312,-2595.570068359375
2016-04-22 12:15:00+10:00,-74.17790222167969,-2593.28173828125
2016-04-22 12:30:00+10:00,-88.36424255371094,-2585.14453125
2016-04-22 12:45:00+10:00,74.88219451904297,-2576.83642578125
2016-04-22 13:00:00+10:00,117.96244049072266,-2529.66162109375
2016-04-22 13:15:00+10:00,194.7381134033203,-2517.85400390625
2016-04-22 13:30:00+10:00,156.52835083007812,-2505.02880859375
2016-04-22 13:45:00+10:00,296.1553955078125,-2416.2958984375
2016-04-22 14:00:00+10:00,662.6619873046875,-2013.8843994140625
2016-04-22 14:15:00+10:00,1300.847412109375,-1387.317626953125
2016-04-22 14:30:00+10:00,1778.7608642578125,-874.0870361328125
2016-04-22 14:45:00+10:00,1518.8741455078125,-1034.7611083984375
2016-04-22 15:00:00+10:00,1751.5869140625,-756.0631713867188
2016-04-22 15:15:00+10:00,1724.805419921875,-845.86962890625
2016-04-22 15:30:00+10:00,1221.4891357421875,-1342.103515625
2016-04-22 15:45:00+10:00,1868.13720703125,-680.1058349609375
2016-04-22 16:00:00+10:00,1877.1168212890625,-606.5935668945312
2016-04-22 16:15:00+10:00,1867.55322265625,-503.4060974121094
2016-04-22 16:30:00+10:00,1446.3453369140625,-852.0164184570312
2016-04-22 16:45:00+10:00,1786.349609375,-461.8651428222656
2016-04-22 17:00:00+10:00,1899.5909423828125,-195.90750122070312
2016-04-22 17:15:00+10:00,1873.0408935546875,-113.30006408691406
2016-04-22 17:30:00+10:00,1893.0179443359375,-41.14114761352539
2016-04-22 17:45:00+10:00,1880.498046875,-54.020668029785156
2016-04-22 18:00:00+10:00,1863.5792236328125,-82.524169921875
2016-04-22 18:15:00+10:00,1839.1851806640625,0.06406252831220627
2016-04-22 18:30:00+10:00,1788.6201171875,7.675186634063721
2016-04-22 18:45:00+10:00,1711.9517822265625,7.444080829620361
2016-04-22 19:00:00+10:00,1716.86083984375,7.451188564300537
2016-04-22 19:15:00+10:00,1645.6663818359375,-14.251105308532715
2016-04-22 19:30:00+10:00,1578.9271240234375,-13.8677978515625
2016-04-22 19:45:00+10:00,1568.1370849609375,-10.763032913208008
2016-04-22 20:00:00+10:00,1541.1058349609375,-8.67923641204834
2016-04-22 20:15:00+10:00,1516.626220703125,-27.394086837768555
2016-04-22 20:30:00+10:00,1484.45751953125,-27.42487144470215
2016-04-22 20:45:00+10:00,1450.227783203125,-24.397586822509766
2016-04-22 21:00:00+10:00,1480.865234375,-22.416112899780273
2016-04-22 21:15:00+10:00,1492.11865234375,-8.982522964477539
2016-04-22 21:30:00+10:00,1501.05712890625,-9.299445152282715
2016-04-22 21:45:00+10:00,1488.58447265625,-9.148577690124512
2016-04-22 22:00:00+10:00,1446.6644287109375,3.2801477909088135
2016-04-22 22:15:00+10:00,1475.65869140625,5.08447790145874
2016-04-22 22:30:00+10:00,1462.1134033203125,5.936344146728516
2016-04-22 22:45:00+10:00,1426.6468505859375,5.198238849639893
2016-04-22 23:00:00+10:00,1459.9669189453125,5.671980381011963
2016-04-22 23:15:00+10:00,1447.7115478515625,4.790495872497559
2016-04-22 23:30:00+10:00,1448.0626220703125,5.523621082305908
2016-04-22 23:45:00+10:00,1430.576904296875,4.951671123504639
2016-04-23 00:00:00+10:00,1445.7572021484375,6.063943862915039
2016-04-23 00:15:00+10:00,1526.9908447265625,143.84176635742188
2016-04-23 00:30:00+10:00,1550.5650634765625,149.386474609375
2016-04-23 00:45:00+10:00,1538.7203369140625,133.4289093017578
2016-04-23 01:00:00+10:00,1523.4698486328125,118.81885528564453
2016-04-23 01:15:00+10:00,1654.1131591796875,243.81375122070312
2016-04-23 01:30:00+10:00,1619.85205078125,237.31570434570312
2016-04-23 01:45:00+10:00,1583.969970703125,196.08636474609375
2016-04-23 02:00:00+10:00,1496.22119140625,121.44989776611328
2016-04-23 02:15:00+10:00,1480.373779296875,108.05816650390625
2016-04-23 02:30:00+10:00,1478.2647705078125,98.29232025146484
2016-04-23 02:45:00+10:00,1421.3355712890625,63.14931106567383
2016-04-23 03:00:00+10:00,1358.576171875,11.284771919250488
2016-04-23 03:15:00+10:00,1378.3619384765625,12.794656753540039
2016-04-23 03:30:00+10:00,1360.7564697265625,13.517746925354004
2016-04-23 03:45:00+10:00,1366.2730712890625,11.452432632446289
2016-04-23 04:00:00+10:00,1388.8861083984375,11.683120727539062
2016-04-23 04:15:00+10:00,1404.53662109375,10.99530029296875
2016-04-23 04:30:00+10:00,1411.0638427734375,12.20174789428711
2016-04-23 04:45:00+10:00,1384.84375,11.092024803161621
2016-04-23 05:00:00+10:00,1402.5751953125,11.330613136291504
2016-04-23 05:15:00+10:00,1387.4761962890625,11.195094108581543
2016-04-23 05:30:00+10:00,1415.456298828125,11.179516792297363
2016-04-23 05:45:00+10:00,1433.535400390625,11.459419250488281
2016-04-23 06:00:00+10:00,1442.2208251953125,11.073962211608887
2016-04-23 06:15:00+10:00,1449.57568359375,10.695259094238281
2016-04-23 06:30:00+10:00,1457.0621337890625,11.464256286621094
2016-04-23 06:45:00+10:00,1334.92529296875,-153.76333618164062
2016-04-23 07:00:00+10:00,906.794677734375,-510.3593444824219
2016-04-23 07:15:00+10:00,665.7844848632812,-679.4583129882812
2016-04-23 07:30:00+10:00,366.8799743652344,-1002.3798217773438
2016-04-23 07:45:00+10:00,189.3483123779297,-1269.62158203125
2016-04-23 08:00:00+10:00,136.69192504882812,-1393.87158203125
2016-04-23 08:15:00+10:00,95.43668365478516,-1478.8004150390625
2016-04-23 08:30:00+10:00,-82.9135971069336,-1662.915283203125
2016-04-23 08:45:00+10:00,-260.5126037597656,-1820.40283203125
2016-04-23 09:00:00+10:00,-423.2981262207031,-1959.2701416015625
2016-04-23 09:15:00+10:00,-508.85626220703125,-2084.725830078125
2016-04-23 09:30:00+10:00,-559.0631103515625,-2151.728515625
2016-04-23 09:45:00+10:00,-654.81396484375,-2270.622314453125
2016-04-23 10:00:00+10:00,-673.6342163085938,-2324.46044921875
2016-04-23 10:15:00+10:00,-819.0538940429688,-2451.329345703125
2016-04-23 10:30:00+10:00,-852.92724609375,-2508.75439453125
2016-04-23 10:45:00+10:00,-817.0707397460938,-2546.50146484375
2016-04-23 11:00:00+10:00,-861.01123046875,-2571.064697265625
2016-04-23 11:15:00+10:00,-872.6172485351562,-2595.583984375
2016-04-23 11:30:00+10:00,-856.386474609375,-2613.17529296875
2016-04-23 11:45:00+10:00,-883.0287475585938,-2613.7783203125
2016-04-23 12:00:00+10:00,-919.4114379882812,-2631.835205078125
2016-04-23 12:15:00+10:00,-928.2228393554688,-2652.25830078125
2016-04-23 12:30:00+10:00,-854.5191040039062,-2656.74853515625
2016-04-23 12:45:00+10:00,-833.1221313476562,-2621.604248046875
2016-04-23 13:00:00+10:00,-894.4354248046875,-2637.1962890625
2016-04-23 13:15:00+10:00,-835.8616943359375,-2575.346923828125
2016-04-23 13:30:00+10:00,-904.8560791015625,-2570.167236328125
2016-04-23 13:45:00+10:00,-903.4554443359375,-2582.198974609375
2016-04-23 14:00:00+10:00,-120.9438247680664,-1788.498779296875
2016-04-23 14:15:00+10:00,-816.601318359375,-2500.252197265625
2016-04-23 14:30:00+10:00,-298.4873046875,-1985.21337890625
2016-04-23 14:45:00+10:00,-442.06475830078125,-2146.599365234375
2016-04-23 15:00:00+10:00,-370.08685302734375,-2026.7379150390625
2016-04-23 15:15:00+10:00,-126.99201202392578,-1870.628173828125
2016-04-23 15:30:00+10:00,42.39323043823242,-1724.4693603515625
2016-04-23 15:45:00+10:00,402.2210998535156,-1305.4647216796875
2016-04-23 16:00:00+10:00,148.41265869140625,-1558.838134765625
2016-04-23 16:15:00+10:00,784.7179565429688,-886.57421875
2016-04-23 16:30:00+10:00,1112.189453125,-578.5029296875
2016-04-23 16:45:00+10:00,1546.939697265625,-84.17591857910156
2016-04-23 17:00:00+10:00,1637.782470703125,-9.404976844787598
2016-04-23 17:15:00+10:00,1648.7618408203125,18.59375
2016-04-23 17:30:00+10:00,1608.14306640625,19.36372184753418
2016-04-23 17:45:00+10:00,1621.39501953125,20.104665756225586
2016-04-23 18:00:00+10:00,1617.02392578125,19.915027618408203
2016-04-23 18:15:00+10:00,1578.7528076171875,19.868459701538086
2016-04-23 18:30:00+10:00,1553.3984375,20.513410568237305
2016-04-23 18:45:00+10:00,1501.256103515625,19.457075119018555
2016-04-23 19:00:00+10:00,1500.6866455078125,19.68708038330078
2016-04-23 19:15:00+10:00,1395.241943359375,-112.43628692626953
2016-04-23 19:30:00+10:00,1330.6451416015625,-112.101318359375
2016-04-23 19:45:00+10:00,1325.5379638671875,-98.34918212890625
2016-04-23 20:00:00+10:00,1355.5162353515625,-85.28299713134766
2016-04-23 20:15:00+10:00,1224.8494873046875,-207.83767700195312
2016-04-23 20:30:00+10:00,1231.0164794921875,-197.73114013671875
2016-04-23 20:45:00+10:00,1223.99267578125,-174.44769287109375
2016-04-23 21:00:00+10:00,1276.174560546875,-152.55227661132812
2016-04-23 21:15:00+10:00,1240.572509765625,-133.81393432617188
2016-04-23 21:30:00+10:00,1268.122802734375,-115.61270141601562
2016-04-23 21:45:00+10:00,1254.8199462890625,-100.59056091308594
2016-04-23 22:00:00+10:00,1283.011474609375,-87.0057144165039
2016-04-23 22:15:00+10:00,1312.634765625,-47.14211654663086
2016-04-23 22:30:00+10:00,1314.4744873046875,-37.42428207397461
2016-04-23 22:45:00+10:00,1322.0225830078125,-31.522544860839844
2016-04-23 23:00:00+10:00,1326.597412109375,-26.56277847290039
2016-04-23 23:15:00+10:00,1351.114013671875,4.779320240020752
2016-04-23 23:30:00+10:00,1361.28857421875,7.22242546081543
2016-04-23 23:45:00+10:00,1349.7413330078125,7.50473690032959
2016-04-24 00:00:00+10:00,1357.7755126953125,7.5335307121276855
2016-04-24 00:15:00+10:00,1417.8087158203125,126.80844116210938
2016-04-24 00:30:00+10:00,1446.6251220703125,124.98690795898438
2016-04-24 00:45:00+10:00,1448.5133056640625,111.96553039550781
2016-04-24 01:00:00+10:00,1430.20751953125,100.10017395019531
2016-04-24 01:15:00+10:00,1535.229248046875,209.27154541015625
2016-04-24 01:30:00+10:00,1462.340087890625,141.16653442382812
2016-04-24 01:45:00+10:00,1438.357177734375,114.45812225341797
2016-04-24 02:00:00+10:00,1394.731201171875,101.70975494384766
2016-04-24 02:15:00+10:00,1416.2137451171875,91.62860870361328
2016-04-24 02:30:00+10:00,1346.592041015625,21.055706024169922
2016-04-24 02:45:00+10:00,1321.5250244140625,11.617626190185547
2016-04-24 03:00:00+10:00,1305.6519775390625,11.275789260864258
2016-04-24 03:15:00+10:00,1319.593017578125,11.249591827392578
2016-04-24 03:30:00+10:00,1326.041259765625,11.131743431091309
2016-04-24 03:45:00+10:00,1310.1368408203125,10.994059562683105
2016-04-24 04:00:00+10:00,1324.8187255859375,10.966407775878906
2016-04-24 04:15:00+10:00,1359.7042236328125,11.391239166259766
2016-04-24 04:30:00+10:00,1349.8035888671875,11.409090995788574
2016-04-24 04:45:00+10:00,1377.9271240234375,11.523258209228516
2016-04-24 05:00:00+10:00,1396.5859375,11.46724796295166
2016-04-24 05:15:00+10:00,1426.3193359375,11.5416898727417
2016-04-24 05:30:00+10:00,1440.5860595703125,11.61510944366455
2016-04-24 05:45:00+10:00,1447.181396484375,11.38031005859375
2016-04-24 06:00:00+10:00,1470.341552734375,11.544781684875488
2016-04-24 06:15:00+10:00,1490.4375,11.229517936706543
2016-04-24 06:30:00+10:00,1525.8697509765625,11.498472213745117
2016-04-24 06:45:00+10:00,1308.50439453125,-165.2033233642578
2016-04-24 07:00:00+10:00,1049.029052734375,-436.81256103515625
2016-04-24 07:15:00+10:00,729.2060546875,-700.478271484375
2016-04-24 07:30:00+10:00,435.4046325683594,-1026.1175537109375
2016-04-24 07:45:00+10:00,182.1800994873047,-1283.934814453125
2016-04-24 08:00:00+10:00,89.93379974365234,-1370.489013671875
2016-04-24 08:15:00+10:00,-131.4379119873047,-1566.6065673828125
2016-04-24 08:30:00+10:00,-326.8212890625,-1765.6876220703125
2016-04-24 08:45:00+10:00,-504.8478088378906,-1927.6231689453125
2016-04-24 09:00:00+10:00,-626.2484130859375,-2061.739013671875
2016-04-24 09:15:00+10:00,-741.4688720703125,-2174.279541015625
2016-04-24 09:30:00+10:00,-844.7993774414062,-2273.032958984375
2016-04-24 09:45:00+10:00,-925.9737548828125,-2362.627197265625
2016-04-24 10:00:00+10:00,-1005.5560913085938,-2455.08740234375
2016-04-24 10:15:00+10:00,-1099.783447265625,-2547.6005859375
2016-04-24 10:30:00+10:00,-1122.173583984375,-2601.45361328125
2016-04-24 10:45:00+10:00,-1185.782958984375,-2658.25537109375
2016-04-24 11:00:00+10:00,-1143.769775390625,-2697.610595703125
2016-04-24 11:15:00+10:00,-1139.4957275390625,-2684.407958984375
2016-04-24 11:30:00+10:00,-1187.7149658203125,-2742.782470703125
2016-04-24 11:45:00+10:00,-1186.6624755859375,-2765.494140625
2016-04-24 12:00:00+10:00,-923.86572265625,-2483.69580078125
2016-04-24 12:15:00+10:00,-860.6689453125,-2431.014892578125
2016-04-24 12:30:00+10:00,-49.752899169921875,-1621.587890625
2016-04-24 12:45:00+10:00,595.0831298828125,-983.2573852539062
2016-04-24 13:00:00+10:00,20.63888168334961,-1542.14013671875
2016-04-24 13:15:00+10:00,723.4617919921875,-839.648193359375
2016-04-24 13:30:00+10:00,-321.4822998046875,-1909.69580078125
2016-04-24 13:45:00+10:00,-218.02700805664062,-1790.6353759765625
2016-04-24 14:00:00+10:00,830.836181640625,-861.1215209960938
2016-04-24 14:15:00+10:00,1176.121337890625,-495.1505126953125
2016-04-24 14:30:00+10:00,950.2822875976562,-659.9645385742188
2016-04-24 14:45:00+10:00,22.799026489257812,-1587.3353271484375
2016-04-24 15:00:00+10:00,1101.8333740234375,-528.4739379882812
2016-04-24 15:15:00+10:00,1235.6737060546875,-407.479248046875
2016-04-24 15:30:00+10:00,854.2664184570312,-752.0712890625
2016-04-24 15:45:00+10:00,1169.5880126953125,-426.12896728515625
2016-04-24 16:00:00+10:00,1295.0980224609375,-275.6483459472656
2016-04-24 16:15:00+10:00,1435.6116943359375,-139.36949157714844
2016-04-24 16:30:00+10:00,1487.542236328125,-61.03086471557617
2016-04-24 16:45:00+10:00,1497.784912109375,-33.81505584716797
2016-04-24 17:00:00+10:00,1556.7904052734375,6.213210105895996
2016-04-24 17:15:00+10:00,1525.528076171875,15.366399765014648
2016-04-24 17:30:00+10:00,1541.7205810546875,18.494672775268555
2016-04-24 17:45:00+10:00,1590.8204345703125,18.35190773010254
2016-04-24 18:00:00+10:00,1594.2410888671875,18.480342864990234
2016-04-24 18:15:00+10:00,1551.3763427734375,18.29707908630371
2016-04-24 18:30:00+10:00,1482.0380859375,18.130128860473633
2016-04-24 18:45:00+10:00,1490.142578125,18.265422821044922
2016-04-24 19:00:00+10:00,1469.560791015625,18.310184478759766
2016-04-24 19:15:00+10:00,1330.8988037109375,-110.12033081054688
2016-04-24 19:30:00+10:00,1335.16796875,-107.66788482666016
2016-04-24 19:45:00+10:00,1332.74560546875,-94.45343017578125
2016-04-24 20:00:00+10:00,1348.020263671875,-82.49658966064453
2016-04-24 20:15:00+10:00,1207.206787109375,-197.75392150878906
2016-04-24 20:30:00+10:00,1229.120361328125,-184.94039916992188
2016-04-24 20:45:00+10:00,1242.0084228515625,-163.61569213867188
2016-04-24 21:00:00+10:00,1278.247314453125,-142.86581420898438
2016-04-24 21:15:00+10:00,1253.2652587890625,-125.41486358642578
2016-04-24 21:30:00+10:00,1288.2183837890625,-108.94229888916016
2016-04-24 21:45:00+10:00,1270.8973388671875,-95.82921600341797
2016-04-24 22:00:00+10:00,1306.6046142578125,-82.6393814086914
2016-04-24 22:15:00+10:00,1389.270263671875,-43.74842071533203
2016-04-24 22:30:00+10:00,1345.2586669921875,-34.74485778808594
2016-04-24 22:45:00+10:00,1370.1942138671875,-28.920677185058594
2016-04-24 23:00:00+10:00,1351.83544921875,-24.756946563720703
2016-04-24 23:15:00+10:00,1415.9583740234375,4.718194484710693
2016-04-24 23:30:00+10:00,1393.98486328125,7.1651153564453125
2016-04-24 23:45:00+10:00,1422.5526123046875,7.501467704772949
2016-04-25 00:00:00+10:00,1413.72998046875,7.263858318328857
2016-04-25 00:15:00+10:00,1506.1253662109375,126.92535400390625
2016-04-25 00:30:00+10:00,1559.51513671875,124.8900375366211
2016-04-25 00:45:00+10:00,1528.984130859375,112.04081726074219
2016-04-25 01:00:00+10:00,1526.3701171875,100.02499389648438
2016-04-25 01:15:00+10:00,1624.044189453125,210.093994140625
2016-04-25 01:30:00+10:00,1596.3602294921875,139.8786163330078
2016-04-25 01:45:00+10:00,1519.243896484375,115.50445556640625
2016-04-25 02:00:00+10:00,1549.3406982421875,103.23432922363281
2016-04-25 02:15:00+10:00,1530.3489990234375,92.57608795166016
2016-04-25 02:30:00+10:00,1525.5118408203125,25.73921012878418
2016-04-25 02:45:00+10:00,1476.838134765625,11.450920104980469
2016-04-25 03:00:00+10:00,1503.79931640625,11.635400772094727
2016-04-25 03:15:00+10:00,1466.1837158203125,11.55208683013916
2016-04-25 03:30:00+10:00,1505.0491943359375,11.292341232299805
2016-04-25 03:45:00+10:00,1485.0614013671875,11.20467472076416
2016-04-25 04:00:00+10:00,1511.261962890625,11.817115783691406
2016-04-25 04:15:00+10:00,1510.543701171875,11.259576797485352
2016-04-25 04:30:00+10:00,1533.259765625,11.384626388549805
2016-04-25 04:45:00+10:00,1487.250732421875,11.203373908996582
2016-04-25 05:00:00+10:00,1527.885498046875,11.488941192626953
2016-04-25 05:15:00+10:00,1634.0018310546875,11.405924797058105
2016-04-25 05:30:00+10:00,1594.183349609375,11.238445281982422
2016-04-25 05:45:00+10:00,1672.7117919921875,11.317047119140625
2016-04-25 06:00:00+10:00,1652.3709716796875,11.126715660095215
2016-04-25 06:15:00+10:00,1707.193603515625,11.335630416870117
2016-04-25 06:30:00+10:00,1663.0224609375,11.028518676757812
2016-04-25 06:45:00+10:00,1556.7349853515625,-136.0774688720703
2016-04-25 07:00:00+10:00,1384.4749755859375,-311.709228515625
2016-04-25 07:15:00+10:00,1155.8662109375,-528.3717651367188
2016-04-25 07:30:00+10:00,728.2758178710938,-962.454833984375
2016-04-25 07:45:00+10:00,398.52215576171875,-1269.9373779296875
2016-04-25 08:00:00+10:00,229.0929412841797,-1401.5413818359375
2016-04-25 08:15:00+10:00,123.3116226196289,-1471.3602294921875
2016-04-25 08:30:00+10:00,-103.89334106445312,-1665.5384521484375
2016-04-25 08:45:00+10:00,-290.751220703125,-1865.34912109375
2016-04-25 09:00:00+10:00,-430.49273681640625,-2009.9351806640625
2016-04-25 09:15:00+10:00,-575.5956420898438,-2168.9736328125
2016-04-25 09:30:00+10:00,-447.7240295410156,-2068.543701171875
2016-04-25 09:45:00+10:00,-658.7042236328125,-2246.19140625
